Season,TeamID,avg_points,avg_points_allowed,fg_percent,three_p_percent,ft_percent,avg_rebounds,avg_assists,avg_turnovers,avg_steals,avg_blocks,avg_fouls
2020,1300,67.03571428571429,68.21428571428571,0.44834437086092715,0.308529945553539,0.6537037037037037,33.142857142857146,12.607142857142858,15.714285714285714,7.571428571428571,2.5357142857142856,19.535714285714285
2020,1301,74.625,69.71875,0.4519918283963228,0.31850789096126253,0.7096774193548387,35.6875,13.5625,11.96875,7.65625,4.53125,18.15625
2020,1303,73.54838709677419,77.6774193548387,0.44735463593504454,0.3402777777777778,0.713472485768501,36.12903225806452,12.0,12.225806451612904,5.225806451612903,3.193548387096774,16.903225806451612
2020,1304,69.84375,78.09375,0.4052710094480358,0.3178391959798995,0.6027397260273972,35.5625,13.8125,11.875,6.96875,2.46875,15.15625
2020,1305,77.12903225806451,72.35483870967742,0.4473404255319149,0.38337468982630274,0.7532956685499058,38.54838709677419,14.903225806451612,12.03225806451613,5.129032258064516,3.5161290322580645,19.70967741935484
2020,1306,67.39285714285714,68.71428571428571,0.397887323943662,0.3296398891966759,0.6674259681093394,40.392857142857146,12.678571428571429,12.964285714285714,4.607142857142857,1.8928571428571428,18.785714285714285
2020,1307,76.21875,75.375,0.4623250807319699,0.3260233918128655,0.7196531791907514,35.09375,14.75,14.1875,8.15625,2.75,15.5
2020,1308,69.58620689655173,61.241379310344826,0.44634920634920633,0.3460490463215259,0.7131474103585658,34.758620689655174,13.89655172413793,13.310344827586206,5.896551724137931,1.8620689655172413,16.20689655172414
2020,1309,70.8076923076923,80.15384615384616,0.4401650618982118,0.3264781491002571,0.7406143344709898,29.846153846153847,13.192307692307692,14.538461538461538,7.076923076923077,2.0384615384615383,19.96153846153846
2020,1310,65.6875,72.375,0.4291316526610644,0.3721286370597244,0.7517241379310344,27.59375,11.90625,10.5625,6.9375,2.21875,15.90625
2020,1311,72.85185185185185,70.70370370370371,0.4338942307692308,0.3344262295081967,0.7435897435897436,32.925925925925924,11.925925925925926,13.962962962962964,9.407407407407407,3.7037037037037037,19.62962962962963
2020,1312,63.10344827586207,68.41379310344827,0.40268456375838924,0.3042671614100185,0.6797642436149313,32.62068965517241,10.413793103448276,10.931034482758621,5.655172413793103,2.896551724137931,17.24137931034483
2020,1313,67.62962962962963,66.0,0.4045161290322581,0.3102918586789555,0.7170542635658915,36.370370370370374,12.222222222222221,14.555555555555555,7.2592592592592595,2.259259259259259,19.59259259259259
2020,1314,72.21212121212122,72.81818181818181,0.42059252064108793,0.3042016806722689,0.6821480406386067,41.878787878787875,14.303030303030303,12.909090909090908,5.545454545454546,3.515151515151515,16.666666666666668
2020,1315,72.0,76.86666666666666,0.4394029850746269,0.32404692082111436,0.759349593495935,34.266666666666666,11.7,13.5,4.433333333333334,2.2666666666666666,18.233333333333334
2020,1316,76.74193548387096,74.06451612903226,0.4476295479603087,0.3780359028511088,0.7649325626204239,33.645161290322584,15.129032258064516,11.96774193548387,4.645161290322581,3.806451612903226,16.161290322580644
2020,1317,69.72413793103448,64.06896551724138,0.4759710335747202,0.3745980707395498,0.7690582959641256,31.482758620689655,12.344827586206897,13.275862068965518,6.0344827586206895,2.8275862068965516,17.24137931034483
2020,1318,71.12121212121212,66.39393939393939,0.4739756367663344,0.37052341597796146,0.7939262472885033,30.87878787878788,13.363636363636363,11.909090909090908,7.666666666666667,1.7575757575757576,16.78787878787879
2020,1319,68.92857142857143,71.17857142857143,0.43757881462799497,0.35315985130111527,0.7082494969818913,32.857142857142854,12.678571428571429,11.571428571428571,6.321428571428571,1.9642857142857142,16.071428571428573
2020,1320,73.51724137931035,65.13793103448276,0.46817625458996326,0.386094674556213,0.7560975609756098,36.86206896551724,12.03448275862069,12.379310344827585,4.620689655172414,2.310344827586207,14.689655172413794
2020,1321,64.90322580645162,70.06451612903226,0.4162464985994398,0.31239669421487604,0.7310195227765727,33.70967741935484,13.67741935483871,10.516129032258064,3.967741935483871,3.2580645161290325,16.70967741935484
2020,1322,74.55555555555556,77.48148148148148,0.432449105490438,0.35067114093959734,0.730909090909091,38.44444444444444,12.37037037037037,16.074074074074073,5.703703703703703,4.074074074074074,19.85185185185185
2020,1323,74.25,68.65625,0.42649272453587556,0.3448275862068966,0.7349397590361446,37.78125,16.5,9.84375,5.90625,3.6875,12.4375
2020,1324,67.03125,69.84375,0.4249146757679181,0.293591654247392,0.6910197869101978,35.90625,13.375,13.6875,5.71875,3.03125,16.125
2020,1325,70.26666666666667,69.7,0.4401634559252773,0.3424283765347885,0.6883629191321499,35.06666666666667,14.1,12.833333333333334,6.4,2.2666666666666666,16.933333333333334
2020,1326,72.06451612903226,62.935483870967744,0.4455621301775148,0.37285714285714283,0.7520128824476651,37.03225806451613,13.290322580645162,12.709677419354838,5.032258064516129,3.4516129032258065,17.129032258064516
2020,1328,70.2258064516129,67.38709677419355,0.42035398230088494,0.3181818181818182,0.7663716814159292,36.903225806451616,11.774193548387096,11.129032258064516,6.129032258064516,4.354838709677419,13.387096774193548
2020,1329,67.59375,66.09375,0.42456533931575996,0.315,0.733652312599681,35.8125,11.84375,13.3125,6.8125,3.78125,17.96875
2020,1330,65.5625,65.59375,0.40463645943098,0.29252782193958665,0.6923076923076923,39.21875,10.59375,12.28125,6.78125,2.78125,17.0625
2020,1331,79.5925925925926,75.85185185185185,0.44724770642201833,0.3333333333333333,0.7637474541751528,36.666666666666664,13.037037037037036,10.11111111111111,6.37037037037037,2.4074074074074074,17.88888888888889
2020,1332,75.87096774193549,66.74193548387096,0.4695890410958904,0.39558823529411763,0.7001897533206831,35.29032258064516,14.387096774193548,11.870967741935484,7.774193548387097,3.2903225806451615,17.35483870967742
2020,1333,71.19354838709677,67.64516129032258,0.4595080983803239,0.3247422680412371,0.7511591962905718,32.54838709677419,14.67741935483871,11.548387096774194,6.193548387096774,4.870967741935484,16.06451612903226
2020,1334,69.19354838709677,65.58064516129032,0.44747302668938105,0.3407707910750507,0.6705685618729097,35.645161290322584,11.64516129032258,12.35483870967742,5.645161290322581,4.032258064516129,19.29032258064516
2020,1335,72.53846153846153,71.11538461538461,0.45186136071887034,0.3260233918128655,0.6640625,35.46153846153846,14.692307692307692,12.346153846153847,5.923076923076923,3.269230769230769,14.807692307692308
2020,1336,75.06451612903226,68.19354838709677,0.430864836872087,0.3254901960784314,0.6923076923076923,38.774193548387096,14.290322580645162,11.258064516129032,7.516129032258065,4.838709677419355,17.548387096774192
2020,1337,76.28125,77.0625,0.4343329886246122,0.3512396694214876,0.7918622848200313,34.5,14.84375,12.75,6.15625,3.78125,18.1875
2020,1338,65.21212121212122,65.72727272727273,0.404392072844135,0.2956081081081081,0.7129770992366412,34.18181818181818,12.242424242424242,12.242424242424242,7.818181818181818,3.4242424242424243,15.575757575757576
2020,1339,65.43333333333334,73.93333333333334,0.4248166259168704,0.3436426116838488,0.6806569343065694,30.766666666666666,12.633333333333333,14.033333333333333,5.366666666666666,3.566666666666667,17.666666666666668
2020,1340,77.43333333333334,76.5,0.44479330193615907,0.3379073756432247,0.7232597623089984,35.7,13.433333333333334,12.7,8.2,3.966666666666667,18.666666666666668
2020,1341,70.33333333333333,68.23333333333333,0.4327485380116959,0.30196936542669583,0.7120115774240231,33.0,14.233333333333333,14.766666666666667,8.333333333333334,2.9,22.6
2020,1342,66.23333333333333,74.36666666666666,0.4429657794676806,0.3251318101933216,0.7175843694493783,32.96666666666667,11.933333333333334,14.766666666666667,5.6,1.7,18.9
2020,1343,70.92307692307692,70.1923076923077,0.45712309820193636,0.35524256651017216,0.7338308457711443,31.76923076923077,13.23076923076923,12.307692307692308,6.346153846153846,2.1153846153846154,15.846153846153847
2020,1344,71.41935483870968,66.16129032258064,0.41252699784017277,0.33185840707964603,0.6942771084337349,37.806451612903224,14.35483870967742,13.483870967741936,8.290322580645162,3.2903225806451615,18.774193548387096
2020,1345,68.19354838709677,62.645161290322584,0.4177825388323514,0.33037037037037037,0.6867219917012448,36.83870967741935,13.64516129032258,11.516129032258064,6.516129032258065,3.5161290322580645,17.548387096774192
2020,1346,69.6,70.73333333333333,0.41710914454277287,0.3567318757192175,0.7615062761506276,36.5,13.633333333333333,13.7,4.566666666666666,3.7333333333333334,15.233333333333333
2020,1347,70.7,67.66666666666667,0.4577883472057075,0.35185185185185186,0.6453382084095064,35.833333333333336,12.866666666666667,10.7,4.966666666666667,2.1333333333333333,18.066666666666666
2020,1348,73.33333333333333,68.86666666666666,0.42278617710583155,0.31539888682745826,0.6763848396501457,38.766666666666666,12.6,11.833333333333334,8.4,3.8666666666666667,17.333333333333332
2020,1349,73.16666666666667,75.5,0.42865463016889926,0.34022988505747126,0.7237288135593221,34.733333333333334,13.933333333333334,13.433333333333334,5.833333333333333,1.8666666666666667,16.866666666666667
2020,1350,75.3225806451613,66.7741935483871,0.4658965896589659,0.36191860465116277,0.7762376237623763,34.645161290322584,15.548387096774194,10.935483870967742,8.096774193548388,2.4838709677419355,15.516129032258064
2020,1351,71.73333333333333,69.33333333333333,0.43768115942028984,0.3205574912891986,0.6505681818181818,38.3,13.033333333333333,14.1,6.733333333333333,2.6,17.4
2020,1352,68.81818181818181,67.21212121212122,0.4422669491525424,0.3609625668449198,0.6755102040816326,33.06060606060606,16.21212121212121,12.545454545454545,6.03030303030303,2.0,16.78787878787879
2020,1353,69.13333333333334,63.1,0.4437570303712036,0.3050847457627119,0.6447876447876448,39.86666666666667,12.566666666666666,12.2,6.533333333333333,4.566666666666666,16.766666666666666
2020,1354,68.70370370370371,75.44444444444444,0.4247846255798542,0.28475336322869954,0.7445742904841403,35.074074074074076,11.37037037037037,14.407407407407407,4.592592592592593,1.9259259259259258,19.40740740740741
2020,1355,78.03333333333333,71.5,0.49396204715353653,0.35443037974683544,0.7112299465240641,37.833333333333336,14.4,13.0,4.866666666666666,3.3333333333333335,16.833333333333332
2020,1356,62.12903225806452,62.67741935483871,0.42435897435897435,0.3405909797822706,0.7309160305343512,29.483870967741936,11.290322580645162,12.516129032258064,6.516129032258065,2.0,14.935483870967742
2020,1357,72.46875,69.8125,0.4274279615795091,0.32694938440492477,0.7331288343558282,41.0625,12.5625,14.15625,4.625,3.96875,16.0625
2020,1358,76.18518518518519,74.85185185185185,0.44525547445255476,0.3482758620689655,0.740530303030303,32.851851851851855,14.814814814814815,14.185185185185185,9.185185185185185,2.740740740740741,21.444444444444443
2020,1359,72.7,84.7,0.4240223463687151,0.33446519524617996,0.7467948717948718,35.63333333333333,11.266666666666667,15.566666666666666,6.533333333333333,3.3333333333333335,16.333333333333332
2020,1360,64.7741935483871,72.64516129032258,0.40630275745638716,0.30655737704918035,0.6756272401433692,32.935483870967744,11.709677419354838,14.451612903225806,5.741935483870968,3.3548387096774195,18.387096774193548
2020,1361,74.29032258064517,59.83870967741935,0.46613545816733065,0.37870619946091644,0.772635814889336,34.774193548387096,14.516129032258064,10.709677419354838,6.67741935483871,2.6774193548387095,16.838709677419356
2020,1362,74.0909090909091,69.36363636363636,0.4410723318158826,0.3345029239766082,0.7142857142857143,35.81818181818182,11.848484848484848,12.090909090909092,6.96969696969697,3.1515151515151514,17.757575757575758
2020,1363,69.4,82.1,0.3837658752070679,0.29594272076372313,0.7184466019417476,34.6,12.666666666666666,13.8,6.4,3.3333333333333335,18.6
2020,1364,69.65517241379311,66.17241379310344,0.4507405022537025,0.3424408014571949,0.7487001733102253,33.827586206896555,13.448275862068966,11.89655172413793,4.862068965517241,2.4827586206896552,16.896551724137932
2020,1365,74.19354838709677,72.87096774193549,0.4587833996588971,0.34913112164297,0.7369255150554676,33.32258064516129,14.838709677419354,13.64516129032258,6.709677419354839,3.2903225806451615,20.258064516129032
2020,1367,67.45161290322581,74.96774193548387,0.4153933220147142,0.3204930662557781,0.6859504132231405,32.70967741935484,12.096774193548388,12.516129032258064,5.32258064516129,2.3548387096774195,18.967741935483872
2020,1368,69.14285714285714,79.53571428571429,0.4143449911084766,0.2991735537190083,0.6735849056603773,32.0,12.357142857142858,16.642857142857142,7.464285714285714,1.7857142857142858,21.857142857142858
2020,1369,65.79310344827586,75.06896551724138,0.41398514851485146,0.32085561497326204,0.7014388489208633,32.62068965517241,11.241379310344827,13.551724137931034,5.241379310344827,2.0,18.896551724137932
2020,1370,72.74074074074075,72.77777777777777,0.39366786140979687,0.312202852614897,0.7701543739279588,34.666666666666664,10.222222222222221,9.814814814814815,5.962962962962963,3.0,20.333333333333332
2020,1371,74.7,67.9,0.44640820980615736,0.33473980309423346,0.7152209492635024,37.1,14.566666666666666,13.2,7.0,5.8,18.6
2020,1372,78.64285714285714,67.71428571428571,0.4815970056144729,0.3738738738738739,0.6968838526912181,36.857142857142854,14.535714285714286,17.464285714285715,9.892857142857142,2.9642857142857144,21.035714285714285
2020,1373,72.23333333333333,67.7,0.4586063132817153,0.3548387096774194,0.7044334975369458,36.43333333333333,13.366666666666667,13.066666666666666,5.333333333333333,3.066666666666667,16.566666666666666
2020,1374,72.93333333333334,68.46666666666667,0.451348182883939,0.3232876712328767,0.7615526802218114,36.63333333333333,15.566666666666666,13.333333333333334,5.833333333333333,3.2,16.433333333333334
2020,1375,69.75,68.64285714285714,0.46508474576271186,0.3295194508009153,0.7295492487479132,32.107142857142854,10.5,12.25,7.535714285714286,3.392857142857143,16.357142857142858
2020,1376,73.38709677419355,69.54838709677419,0.4402116402116402,0.31016042780748665,0.6278735632183908,37.354838709677416,14.35483870967742,13.161290322580646,7.741935483870968,4.32258064516129,23.387096774193548
2020,1377,77.62068965517241,75.51724137931035,0.48228713486637664,0.387523629489603,0.7530487804878049,32.241379310344826,13.10344827586207,10.724137931034482,4.137931034482759,2.5517241379310347,18.06896551724138
2020,1378,62.67741935483871,62.70967741935484,0.4062877871825877,0.30866141732283464,0.65,33.903225806451616,10.193548387096774,14.67741935483871,7.548387096774194,2.032258064516129,17.612903225806452
2020,1379,63.5,72.5,0.4331855604813173,0.29894736842105263,0.7223719676549866,35.17857142857143,13.392857142857142,15.178571428571429,5.642857142857143,2.2142857142857144,15.785714285714286
2020,1380,67.53333333333333,67.4,0.43209876543209874,0.31299212598425197,0.676320272572402,34.6,13.033333333333333,14.066666666666666,6.266666666666667,2.4,21.866666666666667
2020,1381,69.76666666666667,67.2,0.4375,0.3176691729323308,0.722495894909688,36.36666666666667,10.9,13.566666666666666,6.1,4.133333333333334,19.666666666666668
2020,1382,68.93333333333334,67.43333333333334,0.4339622641509434,0.3412969283276451,0.7368421052631579,36.63333333333333,13.6,11.633333333333333,5.5,3.3,17.366666666666667
2020,1383,68.2,72.06666666666666,0.41354625550660795,0.29252782193958665,0.7302231237322515,35.53333333333333,11.5,12.933333333333334,6.333333333333333,4.5,18.966666666666665
